Date,TIP
2015-01-28,86.96292877197266
2015-01-29,86.86457824707031
2015-01-30,87.49259948730469
2015-02-02,87.43209075927734
2015-02-03,87.03103637695312
2015-02-04,87.21263122558594
2015-02-05,86.83432006835938
2015-02-06,86.15328216552734
2015-02-09,86.00196838378906
2015-02-10,85.71444702148438
2015-02-11,85.55553436279297
2015-02-12,85.41935729980469
2015-02-13,85.24532318115234
2015-02-17,84.81400299072266
2015-02-18,85.169677734375
2015-02-19,85.10157012939453
2015-02-20,85.10910034179688
2015-02-23,85.26805877685547
2015-02-24,85.78254699707031
2015-02-25,85.92630004882812
2015-02-26,85.86580657958984
2015-02-27,86.36518859863281
2015-03-02,85.66148376464844
2015-03-03,85.78254699707031
2015-03-04,85.86580657958984
2015-03-05,85.71444702148438
2015-03-06,84.72325134277344
2015-03-09,84.59459686279297
2015-03-10,84.6929702758789
2015-03-11,84.83671569824219
2015-03-12,84.64753723144531
2015-03-13,84.37516021728516
2015-03-16,84.4962158203125
2015-03-17,84.57949829101562
2015-03-18,85.87337493896484
2015-03-19,85.82038879394531
2015-03-20,86.07764434814453
2015-03-23,86.03982543945312
2015-03-24,86.45594787597656
2015-03-25,86.43329620361328
2015-03-26,85.97171020507812
2015-03-27,86.00957489013672
2015-03-30,85.7522964477539
2015-03-31,85.94896697998047
2015-04-01,86.61488342285156
2015-04-02,86.29708099365234
2015-04-06,86.63761138916016
2015-04-07,86.82673645019531
2015-04-08,86.61488342285156
2015-04-09,86.30464935302734
2015-04-10,86.22140502929688
2015-04-13,86.24410247802734
2015-04-14,86.47110748291016
2015-04-15,86.7359390258789
2015-04-16,86.83432006835938
2015-04-17,87.38664245605469
2015-04-20,87.15211486816406
2015-04-21,86.84187316894531
2015-04-22,86.44084167480469
2015-04-23,86.6602783203125
2015-04-24,87.03103637695312
2015-04-27,87.04615783691406
2015-04-28,86.5467758178711
2015-04-29,86.38786315917969
2015-04-30,86.53163146972656
2015-05-01,86.17604064941406
2015-05-04,85.84310150146484
2015-05-05,85.8052749633789
2015-05-06,85.11669921875
2015-05-07,85.33612060546875
2015-05-08,85.69176483154297
2015-05-11,84.91239929199219
2015-05-12,84.99561309814453
2015-05-13,84.86701202392578
2015-05-14,85.02588653564453
2015-05-15,85.61608123779297
2015-05-18,85.16207885742188
2015-05-19,84.75353240966797
2015-05-20,84.98048400878906
2015-05-21,85.30587005615234
2015-05-22,85.44961547851562
2015-05-26,85.51775360107422
2015-05-27,85.44204711914062
2015-05-28,85.38909912109375
2015-05-29,85.66148376464844
2015-06-01,85.13180541992188
2015-06-02,84.78378295898438
2015-06-03,84.26165008544922
2015-06-04,84.4962158203125
2015-06-05,84.26165008544922
2015-06-08,84.37516021728516
2015-06-09,84.18598937988281
2015-06-10,83.88334655761719
2015-06-11,84.29949951171875
2015-06-12,84.34487915039062
2015-06-15,84.61727142333984
2015-06-16,85.11669921875
2015-06-17,85.2150650024414
2015-06-18,85.01077270507812
2015-06-19,85.20745086669922
2015-06-22,84.82917785644531
2015-06-23,84.63999938964844
2015-06-24,84.79132080078125
2015-06-25,84.70051574707031
2015-06-26,84.32218170166016
2015-06-29,84.94264221191406
2015-06-30,84.78378295898438
2015-07-01,84.4735336303711
2015-07-02,84.84429931640625
2015-07-06,85.17723846435547
2015-07-07,85.45718383789062
2015-07-08,85.56312561035156
2015-07-09,85.01077270507812
2015-07-10,84.60971069335938
2015-07-13,84.31461334228516
2015-07-14,84.45085144042969
2015-07-15,84.68537902832031
2015-07-16,84.79132080078125
2015-07-17,84.76107788085938
2015-07-20,84.53406524658203
2015-07-21,84.73081970214844
2015-07-22,84.76863098144531
2015-07-23,84.91239929199219
2015-07-24,84.82159423828125
2015-07-27,84.99561309814453
2015-07-28,84.79132080078125
2015-07-29,84.78378295898438
2015-07-30,84.90483093261719
2015-07-31,85.23776245117188
2015-08-03,85.16207885742188
2015-08-04,84.68537902832031
2015-08-05,84.4205551147461
2015-08-06,84.57188415527344
2015-08-07,84.80642700195312
2015-08-10,84.68537902832031
2015-08-11,85.03346252441406
2015-08-12,84.83671569824219
2015-08-13,84.60971069335938
2015-08-14,84.51890563964844
2015-08-17,84.5113296508789
2015-08-18,84.30706024169922
2015-08-19,84.59459686279297
2015-08-20,84.82917785644531
2015-08-21,84.8593978881836
2015-08-24,84.56434631347656
2015-08-25,84.36003875732422
2015-08-26,83.85308074951172
2015-08-27,84.26165008544922
2015-08-28,84.50379180908203
2015-08-31,84.42818450927734
2015-09-01,84.27486419677734
2015-09-02,84.00927734375
2015-09-03,84.01689910888672
2015-09-04,84.15345764160156
2015-09-08,83.77407836914062
2015-09-09,83.96376037597656
2015-09-10,83.98654174804688
2015-09-11,84.22174072265625
2015-09-14,84.06240844726562
2015-09-15,83.49333190917969
2015-09-16,83.47058868408203
2015-09-17,84.12310791015625
2015-09-18,84.38865661621094
2015-09-21,83.85753631591797
2015-09-22,84.06240844726562
2015-09-23,84.00172424316406
2015-09-24,84.00927734375
2015-09-25,83.56163024902344
2015-09-28,83.58439636230469
2015-09-29,83.81961059570312
2015-09-30,83.98654174804688
2015-10-01,84.29170989990234
2015-10-02,84.77759552001953
2015-10-05,84.51944732666016
2015-10-06,84.7624282836914
2015-10-07,84.74724578857422
2015-10-08,84.71686553955078
2015-10-09,84.48152923583984
2015-10-12,84.63334655761719
2015-10-13,84.5877914428711
2015-10-14,84.87628936767578
2015-10-15,84.71686553955078
2015-10-16,84.48912048339844
2015-10-19,84.34486389160156
2015-10-20,84.24617767333984
2015-10-21,84.29930877685547
2015-10-22,84.5877914428711
2015-10-23,84.46631622314453
2015-10-26,84.44355773925781
2015-10-27,84.63334655761719
2015-10-28,84.2082290649414
2015-10-29,83.98046875
2015-10-30,84.23859405517578
2015-11-02,84.20059967041016
2015-11-03,84.0563735961914
2015-11-04,83.9425048828125
2015-11-05,83.67675018310547
2015-11-06,83.32757568359375
2015-11-09,83.29721069335938
2015-11-10,83.266845703125
2015-11-11,83.25922393798828
2015-11-12,83.25922393798828
2015-11-13,83.3731460571289
2015-11-16,83.32757568359375
2015-11-17,83.47940826416016
2015-11-18,83.600830078125
2015-11-19,83.89694213867188
2015-11-20,83.96527862548828
2015-11-23,84.06401062011719
2015-11-24,84.1550521850586
2015-11-25,84.1095199584961
2015-11-27,84.1550521850586
2015-11-30,84.11714172363281
2015-12-01,84.42839813232422
2015-12-02,84.13988494873047
2015-12-03,83.61602783203125
2015-12-04,83.82862854003906
2015-12-07,83.79825592041016
2015-12-08,83.821044921875
2015-12-09,83.66156768798828
2015-12-10,83.47940826416016
2015-12-11,83.75269317626953
2015-12-14,83.15293884277344
2015-12-15,83.10739135742188
2015-12-16,82.86444091796875
2015-12-17,83.15293884277344
2015-12-18,83.38069915771484
2015-12-21,83.22885131835938
2015-12-22,83.1150131225586
2015-12-23,83.19093322753906
2015-12-24,83.33517456054688
2015-12-28,83.35792541503906
2015-12-29,83.03909301757812
2015-12-30,83.13018798828125
2015-12-31,83.266845703125
2016-01-04,83.59329223632812
2016-01-05,83.54013061523438
2016-01-06,83.80583953857422
2016-01-07,83.73750305175781
2016-01-08,83.80583953857422
2016-01-11,83.36553955078125
2016-01-12,83.59329223632812
2016-01-13,83.76786804199219
2016-01-14,83.69197845458984
2016-01-15,83.69197845458984
2016-01-19,83.60843658447266
2016-01-20,83.6540298461914
2016-01-21,83.35034942626953
2016-01-22,83.4718246459961
2016-01-25,83.6312484741211
2016-01-26,83.84381866455078
2016-01-27,84.0563735961914
2016-01-28,84.23097229003906
2016-01-29,84.57262420654297
2016-02-01,84.42079162597656
2016-02-02,84.67892456054688
2016-02-03,84.78517150878906
2016-02-04,84.80035400390625
2016-02-05,84.56501007080078
2016-02-08,84.62574768066406
2016-02-09,84.43598937988281
2016-02-10,84.74724578857422
2016-02-11,85.04328918457031
2016-02-12,84.72443389892578
2016-02-16,84.37523651123047
2016-02-17,84.23097229003906
2016-02-18,84.46631622314453
2016-02-19,84.53465270996094
2016-02-22,84.73963928222656
2016-02-23,84.99773406982422
2016-02-24,85.18755340576172
2016-02-25,85.53675842285156
2016-02-26,85.31658935546875
2016-02-29,85.60513305664062
2016-03-01,85.36972045898438
2016-03-02,85.55195617675781
2016-03-03,85.72655487060547
2016-03-04,85.46085357666016
2016-03-07,85.11920928955078
2016-03-08,85.4457015991211
2016-03-09,85.39253997802734
2016-03-10,85.09645080566406
2016-03-11,85.06608581542969
2016-03-14,84.96739959716797
2016-03-15,84.80035400390625
2016-03-16,85.70380401611328
2016-03-17,85.89356231689453
2016-03-18,86.18206787109375
2016-03-21,86.20484161376953
2016-03-22,85.9847183227539
2016-03-23,86.07579803466797
2016-03-24,85.87841796875
2016-03-28,85.9847183227539
2016-03-29,86.88812255859375
2016-03-30,86.94123840332031
2016-03-31,87.0323715209961
2016-04-01,87.10066986083984
2016-04-04,87.20698547363281
2016-04-05,87.29806518554688
2016-04-06,87.07032012939453
2016-04-07,87.3740005493164
2016-04-08,87.19937133789062
2016-04-11,86.97920989990234
2016-04-12,86.61480712890625
2016-04-13,86.69071960449219
2016-04-14,86.48576354980469
2016-04-15,86.7970199584961
2016-04-18,86.78181457519531
2016-04-19,86.93367004394531
2016-04-20,86.56928253173828
2016-04-21,86.46299743652344
2016-04-22,86.40983581542969
2016-04-25,86.31112670898438
2016-04-26,86.27316284179688
2016-04-27,86.7970199584961
2016-04-28,87.25251007080078
2016-04-29,87.21453094482422
2016-05-02,86.92607879638672
2016-05-03,86.96403503417969
2016-05-04,87.06269836425781
2016-05-05,87.3436279296875
2016-05-06,87.03996276855469
2016-05-09,87.09310913085938
2016-05-10,87.35882568359375
2016-05-11,87.3436279296875
2016-05-12,87.28289031982422
2016-05-13,87.49544525146484
2016-05-16,87.39678955078125
2016-05-17,87.45748138427734
2016-05-18,86.69829559326172
2016-05-19,86.66036987304688
2016-05-20,86.61480712890625
2016-05-23,86.66036987304688
2016-05-24,86.57685852050781
2016-05-25,86.64521789550781
2016-05-26,86.89570617675781
2016-05-27,86.78181457519531
2016-05-31,86.65275573730469
2016-06-01,86.52063751220703
2016-06-02,86.81681823730469
2016-06-03,87.37875366210938
2016-06-06,87.47750091552734
2016-06-07,87.7129135131836
2016-06-08,87.91797637939453
2016-06-09,87.94834899902344
2016-06-10,87.94834899902344
2016-06-13,87.83446502685547
2016-06-14,87.61424255371094
2016-06-15,88.02429962158203
2016-06-16,87.84961700439453
2016-06-17,87.62938690185547
2016-06-20,87.37875366210938
2016-06-21,87.11295318603516
2016-06-22,87.34840393066406
2016-06-23,87.37875366210938
2016-06-24,87.9255599975586
2016-06-27,88.18379211425781
2016-06-28,88.4875259399414
2016-06-29,88.43436431884766
2016-06-30,88.60145568847656
2016-07-01,89.28946685791016
2016-07-05,89.43436431884766
2016-07-06,89.64794158935547
2016-07-07,89.46488952636719
2016-07-08,89.6632080078125
2016-07-11,89.22842407226562
2016-07-12,88.93096160888672
2016-07-13,89.12164306640625
2016-07-14,88.89280700683594
2016-07-15,88.79362487792969
2016-07-18,88.7326431274414
2016-07-19,88.74027252197266
2016-07-20,88.58010864257812
2016-07-21,88.61823272705078
2016-07-22,88.5419692993164
2016-07-25,88.35127258300781
2016-07-26,88.50379180908203
2016-07-27,88.8470230102539
2016-07-28,88.96910858154297
2016-07-29,89.16741180419922
2016-08-01,88.6397705078125
2016-08-02,88.20329284667969
2016-08-03,88.45601654052734
2016-08-04,88.82357025146484
2016-08-05,88.60914611816406
2016-08-08,88.67045593261719
2016-08-09,88.88484191894531
2016-08-10,88.90779876708984
2016-08-11,88.67045593261719
2016-08-12,88.90019989013672
2016-08-15,88.67045593261719
2016-08-16,88.54793548583984
2016-08-17,88.81590270996094
2016-08-18,88.9690933227539
2016-08-19,88.82357025146484
2016-08-22,89.00735473632812
2016-08-23,89.12991333007812
2016-08-24,88.9920425415039
2016-08-25,88.94610595703125
2016-08-26,88.60150909423828
2016-08-29,88.92316436767578
2016-08-30,88.84654998779297
2016-08-31,88.86185455322266
2016-09-01,88.93719482421875
2016-09-02,88.83727264404297
2016-09-06,89.25995635986328
2016-09-07,89.37529754638672
2016-09-08,89.06015014648438
2016-09-09,88.44530487060547
2016-09-12,88.47608184814453
2016-09-13,88.08407592773438
2016-09-14,88.22241973876953
2016-09-15,88.19938659667969
2016-09-16,88.34536743164062
2016-09-19,88.23780822753906
2016-09-20,88.22241973876953
2016-09-21,88.6374282836914
2016-09-22,89.07551574707031
2016-09-23,89.32151794433594
2016-09-26,89.35990905761719
2016-09-27,89.43675231933594
2016-09-28,89.5443344116211
2016-09-29,89.52893829345703
2016-09-30,89.52893829345703
2016-10-03,89.4444351196289
2016-10-04,89.00633239746094
2016-10-05,88.8603515625
2016-10-06,88.90641784667969
2016-10-07,88.88340759277344
2016-10-10,88.76040649414062
2016-10-11,88.69127655029297
2016-10-12,88.66053771972656
2016-10-13,88.79886627197266
2016-10-14,88.71432495117188
2016-10-17,89.11399841308594
2016-10-18,89.1677474975586
2016-10-19,89.29070281982422
2016-10-20,89.15238189697266
2016-10-21,89.2522964477539
2016-10-24,89.11399841308594
2016-10-25,89.2522964477539
2016-10-26,89.16006469726562
2016-10-27,88.77574157714844
2016-10-28,88.87572479248047
2016-10-31,89.04478454589844
2016-11-01,89.0524673461914
2016-11-02,89.0909194946289
2016-11-03,88.83727264404297
2016-11-04,89.06782531738281
2016-11-07,89.02173614501953
2016-11-08,88.86805725097656
2016-11-09,88.20707702636719
2016-11-10,88.05337524414062
2016-11-11,87.80741119384766
2016-11-14,87.13108825683594
2016-11-15,87.18489837646484
2016-11-16,87.3693618774414
2016-11-17,87.22332763671875
2016-11-18,87.09262084960938
2016-11-21,87.30013275146484
2016-11-22,87.37700653076172
2016-11-23,87.0849838256836
2016-11-25,86.93894958496094
2016-11-28,87.06961822509766
2016-11-29,87.15409088134766
2016-11-30,87.20027923583984
2016-12-01,86.94913482666016
2016-12-02,86.995361328125
2016-12-05,87.1186294555664
2016-12-06,87.2880630493164
2016-12-07,87.36507415771484
2016-12-08,87.28034210205078
2016-12-09,86.87982940673828
2016-12-12,86.86442565917969
2016-12-13,86.8336410522461
2016-12-14,86.14810943603516
2016-12-15,85.60897827148438
2016-12-16,85.56278228759766
2016-12-19,85.91707611083984
2016-12-20,86.0018081665039
2016-12-21,86.21749114990234
2016-12-22,86.4870376586914
2016-12-23,86.58714294433594
2016-12-27,86.54864501953125
2016-12-28,86.77204895019531
2016-12-29,86.87982940673828
2016-12-30,87.16487884521484
2017-01-03,87.24955749511719
2017-01-04,87.44210052490234
2017-01-05,87.74248504638672
2017-01-06,87.38047790527344
2017-01-09,87.51914978027344
2017-01-10,87.58844757080078
2017-01-11,87.86573028564453
2017-01-12,87.9427490234375
2017-01-13,87.7886962890625
2017-01-17,88.0659408569336
2017-01-18,87.63463592529297
2017-01-19,87.56534576416016
2017-01-20,87.58072662353516
2017-01-23,87.93502044677734
2017-01-24,87.7886962890625
2017-01-25,87.50371551513672
2017-01-26,87.63463592529297
2017-01-27,87.78099822998047
2017-01-30,87.75789642333984
2017-01-31,87.9427490234375
2017-02-01,87.75789642333984
2017-02-02,87.76554870605469
2017-02-03,87.67314147949219
2017-02-06,87.88882446289062
2017-02-07,87.85029602050781
2017-02-08,88.05825805664062
2017-02-09,87.88882446289062
2017-02-10,87.9581298828125
2017-02-13,87.81949615478516
2017-02-14,87.61152648925781
2017-02-15,87.72708892822266
2017-02-16,87.72708892822266
2017-02-17,87.92735290527344
2017-02-21,87.91963958740234
2017-02-22,88.08136749267578
2017-02-23,88.289306640625
2017-02-24,88.54351806640625
2017-02-27,88.30474853515625
2017-02-28,88.30474853515625
2017-03-01,87.7733154296875
2017-03-02,87.49598693847656
2017-03-03,87.6962661743164
2017-03-06,87.60382080078125
2017-03-07,87.44979095458984
2017-03-08,87.0723648071289
2017-03-09,86.8413314819336
2017-03-10,87.0030746459961
2017-03-13,86.80278015136719
2017-03-14,86.7412338256836
2017-03-15,87.52680969238281
2017-03-16,87.46517944335938
2017-03-17,87.65775299072266
2017-03-20,87.7886962890625
2017-03-21,87.85029602050781
2017-03-22,87.99663543701172
2017-03-23,87.89651489257812
2017-03-24,88.15067291259766
2017-03-27,88.32014465332031
2017-03-28,88.0274658203125
2017-03-29,88.2585220336914
2017-03-30,88.04286193847656
2017-03-31,88.30474853515625
2017-04-03,88.5168685913086
2017-04-04,88.41657257080078
2017-04-05,88.58622741699219
2017-04-06,88.53994750976562
2017-04-07,88.19290161132812
2017-04-10,88.23918914794922
2017-04-11,88.40885162353516
2017-04-12,88.74047088623047
2017-04-13,88.87161254882812
2017-04-17,88.66336822509766
2017-04-18,88.8561782836914
2017-04-19,88.6942138671875
2017-04-20,88.60163879394531
2017-04-21,88.478271484375
2017-04-24,88.45513916015625
2017-04-25,88.3086166381836
2017-04-26,88.49365234375
2017-04-27,88.5708236694336
2017-04-28,88.70191192626953
2017-05-01,88.40348052978516
2017-05-02,88.40348052978516
2017-05-03,88.210205078125
2017-05-04,87.87775421142578
2017-05-05,87.94730377197266
2017-05-08,87.60716247558594
2017-05-09,87.52980041503906
2017-05-10,87.56076049804688
2017-05-11,87.82362365722656
2017-05-12,87.96279907226562
2017-05-15,87.7308120727539
2017-05-16,87.79268646240234
2017-05-17,88.30299377441406
2017-05-18,88.442138671875
2017-05-19,88.5967788696289
2017-05-22,88.4576187133789
2017-05-23,88.32618713378906
2017-05-24,88.38031005859375
2017-05-25,88.24112701416016
2017-05-26,88.44991302490234
2017-05-30,88.6431884765625
2017-05-31,88.6663818359375
2017-06-01,88.62609100341797
2017-06-02,88.98253631591797
2017-06-05,88.75003051757812
2017-06-06,88.85079193115234
2017-06-07,88.64157104492188
2017-06-08,88.54856872558594
2017-06-09,88.47106170654297
2017-06-12,88.28512573242188
2017-06-13,88.43232727050781
2017-06-14,88.44784545898438
2017-06-15,88.01390075683594
2017-06-16,88.09137725830078
2017-06-19,87.99063873291016
2017-06-20,88.08364868164062
2017-06-21,88.2231216430664
2017-06-22,88.50981903076172
2017-06-23,88.57958221435547
2017-06-26,88.71904754638672
2017-06-27,88.30058288574219
2017-06-28,88.37032318115234
2017-06-29,88.02165222167969
2017-06-30,87.89762878417969
2017-07-03,87.73609161376953
2017-07-05,87.8681640625
2017-07-06,87.64279174804688
2017-07-07,87.37091064453125
2017-07-10,87.33206176757812
2017-07-11,87.61177062988281
2017-07-12,87.8681640625
2017-07-13,87.8370590209961
2017-07-14,87.82930755615234
2017-07-17,88.00794982910156
2017-07-18,88.256591796875
2017-07-19,88.32653045654297
2017-07-20,88.1089859008789
2017-07-21,88.24105834960938
2017-07-24,88.24105834960938
2017-07-25,87.89920806884766
2017-07-26,88.15557861328125
2017-07-27,88.09343719482422
2017-07-28,88.30320739746094
2017-07-31,88.30320739746094
2017-08-01,88.37870788574219
2017-08-02,88.33198547363281
2017-08-03,88.57331085205078
2017-08-04,88.44876098632812
2017-08-07,88.54996490478516
2017-08-08,88.6122055053711
2017-08-09,88.77569580078125
2017-08-10,89.00140380859375
2017-08-11,88.94694519042969
2017-08-14,88.5966567993164
2017-08-15,88.33198547363281
2017-08-16,88.48766326904297
2017-08-17,88.70561218261719
2017-08-18,88.72119903564453
2017-08-21,88.75230407714844
2017-08-22,88.64334869384766
2017-08-23,88.8846435546875
2017-08-24,88.658935546875
2017-08-25,88.80682373046875
2017-08-28,88.87689208984375
2017-08-29,89.01700592041016
2017-08-30,88.99364471435547
2017-08-31,89.21936798095703
2017-09-01,89.01422119140625
2017-09-05,89.59144592285156
2017-09-06,89.48223114013672
2017-09-07,89.85667419433594
2017-09-08,89.87223052978516
2017-09-11,89.5290298461914
2017-09-12,89.38084411621094
2017-09-13,89.2170181274414
2017-09-14,89.35741424560547
2017-09-15,89.31060791015625
2017-09-18,89.27163696289062
2017-09-19,89.17022705078125
2017-09-20,88.92062377929688
2017-09-21,88.71784210205078
2017-09-22,88.94403076171875
2017-09-25,89.19365692138672
2017-09-26,89.1234359741211
2017-09-27,88.85045623779297
2017-09-28,88.78804016113281
2017-09-29,88.59300994873047
2017-10-02,88.47439575195312
2017-10-03,88.56026458740234
2017-10-04,88.63825988769531
2017-10-05,88.5446548461914
2017-10-06,88.47439575195312
2017-10-09,88.50562286376953
2017-10-10,88.6617202758789
2017-10-11,88.77096557617188
2017-10-12,88.93479919433594
2017-10-13,89.0596694946289
2017-10-16,88.85677337646484
2017-10-17,88.69290924072266
2017-10-18,88.58365631103516
2017-10-19,88.70074462890625
2017-10-20,88.49781799316406
2017-10-23,88.50562286376953
2017-10-24,88.38077545166016
2017-10-25,88.28714752197266
2017-10-26,88.24811553955078
2017-10-27,88.529052734375
2017-10-30,88.76312255859375
2017-10-31,88.80216217041016
2017-11-01,88.8943862915039
2017-11-02,89.02731323242188
2017-11-03,89.08985900878906
2017-11-06,89.2384262084961
2017-11-07,89.3635025024414
2017-11-08,89.30879974365234
2017-11-09,89.29317474365234
2017-11-10,88.90225219726562
2017-11-13,88.8943862915039
2017-11-14,89.00385284423828
2017-11-15,89.25406646728516
2017-11-16,89.06639862060547
2017-11-17,89.2227783203125
2017-11-20,89.08985900878906
2017-11-21,89.0820541381836
2017-11-22,89.34786224365234
2017-11-24,89.2384262084961
2017-11-27,89.2227783203125
2017-11-28,89.2149429321289
2017-11-29,88.97259521484375
2017-11-30,88.8787612915039
2017-12-01,89.21721649169922
2017-12-04,89.24864959716797
2017-12-05,89.34286499023438
2017-12-06,89.43709564208984
2017-12-07,89.31930541992188
2017-12-08,89.28003692626953
2017-12-11,89.20941162109375
2017-12-12,89.28003692626953
2017-12-13,89.43709564208984
2017-12-14,89.43709564208984
2017-12-15,89.43709564208984
2017-12-18,89.28003692626953
2017-12-19,89.0130615234375
2017-12-20,88.71465301513672
2017-12-21,88.9474105834961
2017-12-22,89.00245666503906
2017-12-26,89.08110046386719
2017-12-27,89.45068359375
2017-12-28,89.48219299316406
2017-12-29,89.71021270751953
2018-01-02,89.49002838134766
2018-01-03,89.57652282714844
2018-01-04,89.60009002685547
2018-01-05,89.5843734741211
2018-01-08,89.49002838134766
2018-01-09,89.19905853271484
2018-01-10,89.1675796508789
2018-01-11,89.07322692871094
2018-01-12,89.15974426269531
2018-01-16,89.30914306640625
2018-01-17,89.2462387084961
2018-01-18,89.1675796508789
2018-01-19,89.01818084716797
2018-01-22,88.97102355957031
2018-01-23,89.10467529296875
2018-01-24,89.0417709350586
2018-01-25,89.20692443847656
2018-01-26,89.15187072753906
2018-01-29,88.9395523071289
2018-01-30,88.72722625732422
2018-01-31,88.9474105834961
2018-02-01,88.49202728271484
2018-02-02,88.38191986083984
2018-02-05,88.71224975585938
2018-02-06,88.35047912597656
2018-02-07,88.15382385253906
2018-02-08,87.97291564941406
2018-02-09,87.69764709472656
2018-02-12,87.76053619384766
2018-02-13,87.82347106933594
2018-02-14,87.74484252929688
2018-02-15,87.7920150756836
2018-02-16,87.93359375
2018-02-20,87.86280059814453
2018-02-21,87.61115264892578
2018-02-22,87.68978118896484
2018-02-23,88.01222229003906
2018-02-26,88.1223373413086
2018-02-27,87.90210723876953
2018-02-28,88.02796936035156
2018-03-01,88.29536437988281
2018-03-02,88.22461700439453
2018-03-05,88.1695327758789
2018-03-06,88.14596557617188
2018-03-07,88.14596557617188
2018-03-08,88.23246002197266
2018-03-09,88.09877014160156
2018-03-12,88.16169738769531
2018-03-13,88.23246002197266
2018-03-14,88.38191986083984
2018-03-15,88.38976287841797
2018-03-16,88.2403335571289
2018-03-19,88.18527221679688
2018-03-20,88.05155181884766
2018-03-21,88.2403335571289
2018-03-22,88.49988555908203
2018-03-23,88.54708099365234
2018-03-26,88.38976287841797
2018-03-27,88.72795867919922
2018-03-28,88.72795867919922
2018-03-29,88.91676330566406
2018-04-02,89.00505828857422
2018-04-03,88.94985961914062
2018-04-04,88.90255737304688
2018-04-05,88.65021514892578
2018-04-06,89.00505828857422
2018-04-09,88.98927307128906
2018-04-10,88.94985961914062
2018-04-11,89.21009826660156
2018-04-12,89.068115234375
2018-04-13,89.19430541992188
2018-04-16,89.11546325683594
2018-04-17,89.24948120117188
2018-04-18,89.068115234375
2018-04-19,88.92619323730469
2018-04-20,88.61864471435547
2018-04-23,88.59497833251953
2018-04-24,88.35057830810547
2018-04-25,88.21650695800781
2018-04-26,88.44518280029297
2018-04-27,88.72905731201172
2018-04-30,88.80001068115234
2018-05-01,88.54578399658203
2018-05-02,88.65668487548828
2018-05-03,88.76754760742188
2018-05-04,88.79132843017578
2018-05-07,88.8071517944336
2018-05-08,88.64875030517578
2018-05-09,88.5932846069336
2018-05-10,88.76754760742188
2018-05-11,88.76754760742188
2018-05-14,88.54578399658203
2018-05-15,88.26063537597656
2018-05-16,88.13390350341797
2018-05-17,87.96757507324219
2018-05-18,88.20516967773438
2018-05-21,88.23684692382812
2018-05-22,88.19728088378906
2018-05-23,88.4507064819336
2018-05-24,88.5537109375
2018-05-25,88.68043518066406
2018-05-29,89.20320892333984
2018-05-30,89.03688049316406
2018-05-31,89.09230041503906
2018-06-01,88.9620361328125
2018-06-04,88.77931213378906
2018-06-05,88.9778823852539
2018-06-06,88.7872314453125
2018-06-07,89.05734252929688
2018-06-08,88.90642547607422
2018-06-11,88.90642547607422
2018-06-12,88.83493041992188
2018-06-13,88.77931213378906
2018-06-14,89.00967407226562
2018-06-15,89.04147338867188
2018-06-18,89.11299896240234
2018-06-19,89.2559585571289
2018-06-20,89.00967407226562
2018-06-21,89.16858673095703
2018-06-22,89.295654296875
2018-06-25,89.33538818359375
2018-06-26,89.4625015258789
2018-06-27,89.7564468383789
2018-06-28,89.6373062133789
2018-06-29,89.66907501220703
2018-07-02,89.7017593383789
2018-07-03,89.89317321777344
2018-07-05,89.99686431884766
2018-07-06,90.1244888305664
2018-07-09,89.94102478027344
2018-07-10,89.80545806884766
2018-07-11,89.90116882324219
2018-07-12,89.82939910888672
2018-07-13,90.00483703613281
2018-07-16,89.76555633544922
2018-07-17,89.64595031738281
2018-07-18,89.50244140625
2018-07-19,89.63003540039062
2018-07-20,89.4146728515625
2018-07-23,88.99198150634766
2018-07-24,89.03988647460938
2018-07-25,89.05581665039062
2018-07-26,88.96810150146484
2018-07-27,89.10368347167969
2018-07-30,89.05581665039062
2018-07-31,89.19136047363281
2018-08-01,88.97354888916016
2018-08-02,89.0216064453125
2018-08-03,89.19779205322266
2018-08-06,89.21379852294922
2018-08-07,89.09366607666016
2018-08-08,89.1016616821289
2018-08-09,89.30990600585938
2018-08-10,89.59821319580078
2018-08-13,89.58219909667969
2018-08-14,89.47007751464844
2018-08-15,89.64627075195312
2018-08-16,89.59021759033203
2018-08-17,89.6302719116211
2018-08-20,89.8064193725586
2018-08-21,89.75037384033203
2018-08-22,89.94258880615234
2018-08-23,90.01464080810547
2018-08-24,90.10272979736328
2018-08-27,89.96660614013672
2018-08-28,89.79039001464844
2018-08-29,89.79039001464844
2018-08-30,89.87052154541016
2018-08-31,89.76637268066406
2018-09-04,89.64263916015625
2018-09-05,89.55424499511719
2018-09-06,89.63459777832031
2018-09-07,89.37743377685547
2018-09-10,89.40155029296875
2018-09-11,89.2166976928711
2018-09-12,89.29706573486328
2018-09-13,89.16851043701172
2018-09-14,89.00778198242188
2018-09-17,89.02384185791016
2018-09-18,88.83905029296875
2018-09-19,88.74258422851562
2018-09-20,88.86315155029297
2018-09-21,88.87116241455078
2018-09-24,88.78276062011719
2018-09-25,88.75062561035156
2018-09-26,88.90328979492188
2018-09-27,88.9354248046875
2018-09-28,88.895263671875
2018-10-01,88.63066101074219
2018-10-02,88.77542114257812
2018-10-03,88.3490982055664
2018-10-04,88.13194274902344
2018-10-05,87.89063262939453
2018-10-08,87.8504409790039
2018-10-09,88.09976959228516
2018-10-10,88.01127624511719
2018-10-11,88.15605163574219
